Date,Open,High,Low,Close
2015-12-23,197.309998,198.419998,196.28999299999998,196.529999
2015-12-24,197.600006,197.600006,193.75,193.929993
2015-12-28,191.229996,193.630005,188.449997,192.800003
2015-12-29,193.320007,195.559998,193.28999299999998,194.679993
2015-12-30,195.179993,195.580002,192.0,192.130005
2015-12-31,190.580002,191.580002,188.330002,189.03999299999998
2016-01-04,181.28999299999998,185.53999299999998,180.600006,184.029999
2016-01-05,186.71000700000002,189.83999599999999,185.33999599999999,187.369995
2016-01-06,185.029999,187.28999299999998,183.559998,185.610001
2016-01-07,176.300003,180.979996,171.46000700000002,174.369995
2016-01-08,177.58999599999999,178.949997,170.720001,171.33999599999999
2016-01-11,172.0,172.83999599999999,167.71000700000002,170.369995
2016-01-12,172.399994,173.490005,169.820007,172.91000400000001
2016-01-13,174.25,175.360001,164.0,166.03999299999998
2016-01-14,166.300003,174.880005,163.009995,172.229996
2016-01-15,163.759995,165.309998,158.119995,163.919998
2016-01-19,167.520004,171.83999599999999,163.979996,166.029999
2016-01-20,161.03999299999998,169.330002,159.779999,164.990005
2016-01-21,165.990005,172.5,163.130005,169.559998
2016-01-22,173.550003,174.770004,168.770004,171.169998
2016-01-25,171.119995,173.740005,167.309998,167.53999299999998
2016-01-26,166.669998,168.360001,162.889999,167.080002
2016-01-27,167.08999599999999,167.91000400000001,157.419998,158.270004
2016-01-28,161.869995,162.779999,154.529999,156.940002
2016-01-29,159.240005,163.639999,158.5,163.270004
2016-02-01,160.270004,161.899994,156.130005,161.100006
2016-02-02,162.100006,163.0,154.139999,154.820007
2016-02-03,155.83999599999999,157.550003,150.83999599999999,153.080002
2016-02-04,154.119995,155.169998,150.630005,152.58999599999999
2016-02-05,151.850006,152.029999,144.479996,145.33999599999999
2016-02-08,142.490005,147.199997,142.25,145.050003
2016-02-09,142.53999299999998,145.309998,139.610001,140.679993
2016-02-10,142.779999,149.809998,142.380005,143.779999
2016-02-11,140.610001,143.419998,139.940002,141.21000700000002
2016-02-12,148.0,154.149994,147.490005,152.729996
2016-02-16,158.5,163.83999599999999,155.419998,157.520004
2016-02-17,159.96000700000002,164.699997,156.429993,163.529999
2016-02-18,165.240005,166.0,160.270004,160.699997
2016-02-19,160.0,166.0,159.149994,164.470001
2016-02-22,166.53999299999998,169.449997,164.300003,168.669998
2016-02-23,167.199997,167.419998,159.639999,161.020004
2016-02-24,159.0,164.110001,154.78999299999998,162.75
2016-02-25,160.050003,161.580002,156.0,158.220001
2016-02-26,175.240005,176.809998,172.199997,173.800003
2016-02-29,172.199997,175.46000700000002,171.360001,173.419998
2016-03-01,175.690002,180.729996,175.380005,180.199997
2016-03-02,181.83999599999999,182.0,175.259995,176.940002
2016-03-03,177.050003,178.940002,175.33999599999999,177.300003
2016-03-04,178.970001,180.58999599999999,175.25,178.550003
2016-03-07,178.0,180.0,175.889999,177.199997
2016-03-08,175.050003,176.240005,172.639999,172.809998
2016-03-09,173.559998,176.529999,169.279999,176.5
2016-03-10,177.0,179.639999,173.759995,176.080002
2016-03-11,176.429993,183.860001,176.429993,182.979996
2016-03-14,182.5,187.550003,181.75,182.020004
2016-03-15,180.720001,182.570007,179.509995,180.220001
2016-03-16,179.080002,183.050003,178.259995,183.050003
2016-03-17,183.740005,184.979996,182.08999599999999,183.440002
2016-03-18,184.820007,189.699997,184.770004,187.919998
2016-03-21,187.800003,189.800003,185.559998,187.119995
2016-03-22,185.270004,188.740005,185.0,188.399994
2016-03-23,187.600006,188.429993,181.820007,183.83999599999999
2016-03-24,181.46000700000002,184.990005,181.029999,184.860001
2016-03-28,185.330002,186.0,182.270004,185.169998
2016-03-29,185.470001,191.479996,185.059998,189.83999599999999
2016-03-30,191.050003,193.0,188.300003,189.889999
2016-03-31,189.479996,193.729996,189.380005,190.880005
2016-04-01,188.78999299999998,190.559998,185.889999,190.330002
2016-04-04,190.389999,192.350006,187.509995,188.970001
2016-04-05,187.630005,187.889999,182.149994,183.800003
2016-04-06,183.570007,187.270004,183.020004,186.820007
2016-04-07,185.740005,187.600006,181.440002,182.529999
2016-04-08,184.600006,186.300003,182.699997,183.979996
2016-04-11,185.759995,187.149994,184.759995,185.070007
2016-04-12,186.029999,188.699997,185.580002,187.399994
2016-04-13,191.0,195.600006,190.419998,193.979996
2016-04-14,194.979996,197.5,192.809998,195.720001
2016-04-15,195.320007,195.41000400000001,191.759995,193.220001
2016-04-18,191.919998,193.990005,191.259995,192.940002
2016-04-19,193.440002,195.25,190.669998,194.520004
2016-04-20,193.5,194.759995,192.600006,193.669998
2016-04-21,194.059998,195.96000700000002,191.75,192.740005
2016-04-22,190.029999,192.699997,188.029999,190.759995
2016-04-25,190.91000400000001,192.41000400000001,186.53999299999998,188.03999299999998
2016-04-26,188.679993,190.880005,186.369995,188.25
2016-04-27,187.520004,189.070007,184.440002,187.949997
2016-04-28,187.350006,190.330002,185.53999299999998,186.020004
2016-04-29,189.5,201.0,189.0,194.300003
2016-05-02,185.330002,185.330002,176.5,178.91000400000001
2016-05-03,175.800003,176.380005,172.0,174.360001
2016-05-04,172.03999299999998,178.149994,171.5,177.279999
2016-05-05,177.639999,179.699997,174.130005,175.220001
2016-05-06,173.91000400000001,176.800003,172.110001,173.940002
2016-05-09,165.83999599999999,172.360001,165.100006,169.490005
2016-05-10,170.75,171.0,165.419998,166.21000700000002
2016-05-11,165.880005,166.270004,161.119995,163.050003
2016-05-12,164.03999299999998,164.5,158.380005,161.279999
2016-05-13,160.66000400000001,162.71000700000002,159.119995,159.75
2016-05-16,161.919998,168.949997,161.309998,167.96000700000002
2016-05-17,168.58999599999999,172.949997,167.649994,171.03999299999998
2016-05-18,169.75,171.529999,167.669998,169.449997
2016-05-19,168.75,169.830002,164.929993,168.509995
2016-05-20,169.41000400000001,171.100006,168.330002,170.050003
2016-05-23,170.690002,171.5,169.429993,169.770004
2016-05-24,171.550003,178.110001,169.919998,175.91000400000001
2016-05-25,176.990005,178.809998,175.21000700000002,176.71000700000002
2016-05-26,176.190002,177.779999,175.0,177.669998
2016-05-27,178.28999299999998,185.279999,178.279999,185.009995
2016-05-31,185.149994,185.509995,176.610001,178.53999299999998
2016-06-01,176.529999,177.770004,174.259995,176.529999
2016-06-02,177.199997,179.0,174.75,175.639999
2016-06-03,176.639999,177.5,172.330002,173.740005
2016-06-06,174.729996,176.059998,173.800003,174.619995
2016-06-07,175.869995,175.869995,170.809998,170.860001
2016-06-08,172.03999299999998,172.199997,168.46000700000002,168.71000700000002
2016-06-09,168.0,169.300003,166.149994,168.990005
2016-06-10,166.580002,167.449997,164.0,164.279999
2016-06-13,161.009995,164.860001,160.0,163.550003
2016-06-14,159.259995,170.190002,159.130005,160.83999599999999
2016-06-15,161.610001,162.179993,160.059998,161.029999
2016-06-16,160.580002,166.169998,159.5,165.520004
2016-06-17,165.419998,165.83999599999999,161.850006,162.679993
2016-06-20,165.570007,172.28999299999998,165.570007,166.529999
2016-06-21,167.440002,168.389999,162.720001,162.800003
2016-06-22,162.490005,165.520004,161.0,162.220001
2016-06-23,163.509995,164.96000700000002,162.550003,163.919998
2016-06-24,158.869995,163.630005,158.009995,159.119995
2016-06-27,158.240005,158.550003,155.279999,156.919998
2016-06-28,160.100006,162.979996,159.559998,160.41000400000001
2016-06-29,163.100006,166.5,162.139999,164.41000400000001
2016-06-30,165.070007,165.259995,162.100006,165.149994
2016-07-01,165.240005,166.619995,162.899994,165.190002
2016-07-05,164.419998,165.5,161.0,161.869995
2016-07-06,160.979996,161.869995,157.880005,161.559998
2016-07-07,162.5,165.860001,161.559998,163.419998
2016-07-08,159.21000700000002,161.050003,155.279999,159.800003
2016-07-11,160.699997,167.899994,160.699997,167.029999
2016-07-12,169.889999,172.759995,163.91000400000001,164.979996
2016-07-13,165.380005,166.0,162.570007,164.16000400000001
2016-07-14,166.649994,166.800003,163.610001,164.850006
2016-07-15,164.860001,165.259995,161.850006,162.740005
2016-07-18,162.740005,165.009995,160.75,164.78999299999998
2016-07-19,162.899994,165.279999,159.110001,161.190002
2016-07-20,161.21000700000002,161.78999299999998,159.5,160.649994
2016-07-21,161.470001,162.869995,160.600006,161.399994
2016-07-22,162.059998,162.639999,160.449997,160.880005
2016-07-25,159.300003,160.369995,157.53999299999998,160.25
2016-07-26,159.889999,164.78999299999998,159.46000700000002,164.029999
2016-07-27,164.0,165.669998,162.820007,165.5
2016-07-28,166.899994,167.860001,165.149994,165.630005
2016-07-29,161.009995,161.550003,156.229996,159.600006
2016-08-01,159.800003,164.110001,158.619995,163.229996
2016-08-02,162.16000400000001,164.5,160.330002,160.75
2016-08-03,161.119995,163.199997,160.130005,162.240005
2016-08-04,162.720001,164.16000400000001,161.33999599999999,162.559998
2016-08-05,163.5,168.240005,163.21000700000002,167.380005
2016-08-08,167.149994,169.490005,165.729996,166.449997
2016-08-09,165.899994,166.559998,164.679993,165.53999299999998
2016-08-10,166.46000700000002,167.449997,165.0,165.630005
2016-08-11,168.130005,168.75,166.509995,167.720001
2016-08-12,167.570007,168.550003,166.320007,167.979996
2016-08-15,169.220001,174.96000700000002,169.0,172.949997
2016-08-16,173.0,174.419998,170.899994,173.300003
2016-08-17,173.979996,174.0,172.009995,172.729996
2016-08-18,173.029999,175.800003,172.679993,175.399994
2016-08-19,175.259995,178.880005,174.860001,177.529999
2016-08-22,177.880005,178.0,173.179993,173.850006
2016-08-23,174.259995,175.41000400000001,173.16000400000001,173.490005
2016-08-24,174.03999299999998,175.0,170.899994,171.490005
2016-08-25,171.600006,174.100006,171.470001,172.850006
2016-08-26,172.850006,175.600006,172.070007,173.470001
2016-08-29,173.889999,173.899994,171.479996,173.649994
2016-08-30,174.229996,177.740005,173.880005,175.449997
2016-08-31,172.240005,172.979996,169.850006,171.070007
2016-09-01,171.850006,176.830002,171.770004,176.550003
2016-09-02,178.0,179.679993,177.190002,177.779999
2016-09-06,181.699997,189.33999599999999,181.229996,189.059998
2016-09-07,189.330002,192.880005,188.610001,189.149994
2016-09-08,189.08999599999999,190.869995,187.08999599999999,187.5
2016-09-09,186.479996,186.83999599999999,181.669998,182.100006
2016-09-12,178.080002,184.919998,177.330002,184.130005
2016-09-13,182.78999299999998,183.779999,180.639999,181.899994
2016-09-14,182.0,184.75,181.279999,182.179993
2016-09-15,182.889999,187.399994,182.740005,186.5
2016-09-16,186.270004,186.270004,183.529999,185.009995
2016-09-19,186.0,187.0,184.029999,184.740005
2016-09-20,186.630005,189.0,185.880005,186.369995
2016-09-21,187.850006,196.309998,187.300003,196.029999
2016-09-22,197.0,197.800003,193.679993,195.449997
2016-09-23,193.240005,197.0,190.300003,191.720001
2016-09-26,189.529999,189.66000400000001,187.139999,188.860001
2016-09-27,189.0,192.419998,188.850006,190.830002
2016-09-28,186.71000700000002,188.309998,185.21000700000002,187.740005
2016-09-29,186.600006,186.96000700000002,181.5,182.229996
2016-09-30,183.949997,184.630005,180.630005,182.070007
2016-10-03,182.83999599999999,184.5,181.619995,183.53999299999998
2016-10-04,184.0,187.240005,183.520004,184.080002
2016-10-05,185.889999,185.889999,183.279999,184.110001
2016-10-06,183.75,184.130005,181.08999599999999,181.520004
2016-10-07,182.229996,182.729996,178.869995,179.800003
2016-10-10,181.169998,182.320007,180.880005,181.490005
2016-10-11,181.199997,182.75,175.550003,177.03999299999998
2016-10-12,177.0,178.009995,174.71000700000002,175.41000400000001
2016-10-13,173.300003,175.190002,171.889999,174.610001
2016-10-14,176.479996,178.179993,174.610001,175.509995
2016-10-17,175.179993,177.029999,173.800003,175.149994
2016-10-18,177.919998,178.759995,175.639999,175.649994
2016-10-19,177.5,177.5,174.699997,176.199997
2016-10-20,175.75,176.25,174.009995,175.169998
2016-10-21,174.800003,177.5,173.850006,176.759995
2016-10-24,178.770004,181.199997,177.779999,180.860001
2016-10-25,181.990005,181.990005,176.070007,176.679993
2016-10-26,175.0,175.199997,172.330002,172.820007
2016-10-27,173.470001,176.53999299999998,172.610001,175.100006
2016-10-28,180.740005,185.199997,179.270004,179.58999599999999
2016-10-31,178.169998,182.639999,176.080002,176.860001
2016-11-01,176.75,177.350006,172.28999299999998,173.490005
2016-11-02,173.550003,173.550003,167.509995,168.779999
2016-11-03,168.0,172.0,168.0,168.570007
2016-11-04,166.440002,169.419998,166.0,167.699997
2016-11-07,171.399994,172.779999,170.179993,171.559998
2016-11-08,171.600006,172.0,169.419998,170.919998
2016-11-09,166.5,168.83999599999999,165.399994,168.66000400000001
2016-11-10,168.91000400000001,169.119995,162.0,163.470001
2016-11-11,162.389999,164.429993,159.53999299999998,162.949997
2016-11-14,160.610001,164.729996,160.610001,161.729996
2016-11-15,163.990005,167.979996,163.800003,164.440002
2016-11-16,164.21000700000002,168.41000400000001,163.139999,166.740005
2016-11-17,167.509995,168.350006,165.520004,166.21000700000002
2016-11-18,165.929993,167.0,163.929993,164.380005
2016-11-21,165.0,167.25,164.5,165.690002
2016-11-22,167.5,167.5,163.559998,164.470001
2016-11-23,163.360001,164.639999,161.690002,163.630005
2016-11-25,165.0,165.600006,163.619995,164.440002
2016-11-28,165.130005,168.0,164.059998,167.0
2016-11-29,166.009995,171.240005,166.0,169.179993
2016-11-30,169.990005,171.550003,166.490005,166.949997
2016-12-01,167.520004,167.820007,161.800003,163.080002
2016-12-02,162.949997,163.880005,160.78999299999998,161.669998
2016-12-05,161.720001,165.389999,161.559998,164.320007
2016-12-06,165.009995,165.740005,163.550003,165.169998
2016-12-07,165.53999299999998,169.559998,164.369995,169.330002
2016-12-08,168.919998,169.740005,166.330002,167.75
2016-12-09,168.490005,171.100006,168.33999599999999,170.820007
2016-12-12,168.630005,169.279999,167.009995,168.479996
2016-12-13,169.330002,173.0,169.0,171.46000700000002
2016-12-14,170.899994,172.53999299999998,169.630005,169.830002
2016-12-15,169.21000700000002,169.630005,165.619995,165.779999
2016-12-16,166.419998,167.919998,164.649994,164.929993
2016-12-19,164.440002,164.929993,162.33999599999999,163.690002
2016-12-20,164.259995,167.009995,164.0,165.279999
2016-12-21,165.0,165.990005,163.800003,163.919998
2016-12-22,163.28999299999998,165.270004,162.020004,162.889999
2016-12-23,163.279999,164.619995,162.529999,163.619995
2016-12-27,163.630005,166.470001,163.070007,164.770004
2016-12-28,165.119995,167.009995,164.759995,165.53999299999998
2016-12-29,165.610001,167.58999599999999,165.46000700000002,166.5
2016-12-30,166.759995,167.229996,163.559998,164.41000400000001
